id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4721270044757049,L8VkwjXwB,1813261137,如皋片儿警,【#云南地震已致20人轻伤2人重伤#】据丽江市地震局，截至17时52分，#云南宁蒗5.5级地震#已造成22人受伤（重伤2人、轻伤20人）。暂未收到房屋损坏情况报告，后续情况正在调查核实。#云南地震现场监控视频#↓愿平安！🙏L云南省地震局的微博视频,,如皋市,,"云南地震已致20人轻伤2人重伤,云南宁蒗5.5级地震,云南地震现场监控视频",0,0,0,2022-01-02 19:12,微博视频号,,"http://f.video.weibocdn.com/u0/hd1Imgb5gx07SEh2RZSo010412009bUb0E010.mp4?label=mp4_720p&template=1280x576.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1687658465&ssig=XUuQbE1Eav&KID=unistore,video",
4721269813283299,L8Vk9dM8r,1738004582,燕赵都市报纵览新闻,【#云南地震已致20人轻伤2人重伤#】据丽江市地震局，截至17时52分，#云南宁蒗5.5级地震#已造成22人受伤（重伤2人、轻伤20人）。暂未收到房屋损坏情况报告，后续情况正在调查核实。#云南地震现场监控视频#↓愿平安！L云南省地震局的微博视频,,,,"云南地震已致20人轻伤2人重伤,云南宁蒗5.5级地震,云南地震现场监控视频",2,0,0,2022-01-02 19:11,微博视频号,,"http://f.video.weibocdn.com/u0/hd1Imgb5gx07SEh2RZSo010412009bUb0E010.mp4?label=mp4_720p&template=1280x576.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1687658465&ssig=XUuQbE1Eav&KID=unistore,video",
4721269800699165,L8Vk82VSR,1402977920,光明日报,【#云南地震已致20人轻伤2人重伤#】中国地震台网正式测定：1月2日15时02分在云南丽江市宁蒗彝族自治县（北纬27.79度，东经100.65度）发生5.5级地震，震源深度10千米。震中位置为丽江市宁蒗县永宁乡，在宁蒗县城西北方向，震中5公里范围内有拉瓦、上瓦都、火山、阿米瓦、嘎尔村、黑瓦罗、中瓦都、阿米罗、拉鲁瓦、永宁村等10个村庄，震中50公里范围内约有7.5万人，震中距宁蒗县约60公里、距昆明市368公里。截至17时52分，#云南宁蒗5.5级地震#已造成22人受伤（重伤2人、轻伤20人）。暂未收到房屋损坏情况报告，后续情况正在调查核实。地震发生后，云南省森林消防总队迅速启动应急响应，丽江支队机关前指13人带玉龙大队70人、宁蒗中队37人共120人，由支队长喻勇带队，向震中摩托化机动开进。（光明日报全媒体记者张勇）,,,,"云南地震已致20人轻伤2人重伤,云南宁蒗5.5级地震",5,5,15,2022-01-02 19:11,微博 weibo.com,"['https://wx1.sinaimg.cn/large/001wWKE8gy1gxzjg92fxqj61410u0qd302.jpg', 'https://wx1.sinaimg.cn/large/001wWKE8gy1gxzjg975enj613x0u0n5902.jpg', 'https://wx3.sinaimg.cn/large/001wWKE8gy1gxzjg9udibj61400u0ag002.jpg']",,
4721269122271774,L8Vj29wZw,2709979734,黔中平坝,【#云南地震已致20人轻伤2人重伤#】据丽江市地震局，截至17时52分，#云南宁蒗5.5级地震#已造成22人受伤（重伤2人、轻伤20人）。暂未收到房屋损坏情况报告，后续情况正在调查核实。#云南地震现场监控视频#↓愿平安！L云南省地震局的微博视频,,,,"云南地震已致20人轻伤2人重伤,云南宁蒗5.5级地震,云南地震现场监控视频",0,0,0,2022-01-02 19:08,微博视频号,,"http://f.video.weibocdn.com/u0/hd1Imgb5gx07SEh2RZSo010412009bUb0E010.mp4?label=mp4_720p&template=1280x576.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1687658477&ssig=fkWbSIJpDx&KID=unistore,video",
4721268988054372,L8ViOxNje,6579033207,乌兰浩特政法,【#云南地震已致20人轻伤2人重伤#】据丽江市地震局，截至17时52分，#云南宁蒗5.5级地震#已造成22人受伤（重伤2人、轻伤20人）。暂未收到房屋损坏情况报告，后续情况正在调查核实。#云南地震现场监控视频#↓愿平安！L云南省地震局的微博视频,,,,"云南地震已致20人轻伤2人重伤,云南宁蒗5.5级地震,云南地震现场监控视频",8,7,8,2022-01-02 19:08,微博视频号,,"http://f.video.weibocdn.com/u0/hd1Imgb5gx07SEh2RZSo010412009bUb0E010.mp4?label=mp4_720p&template=1280x576.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1687658477&ssig=fkWbSIJpDx&KID=unistore,video",
4721268845446136,L8ViAmQMU,3623597887,晋城消防,🙏🙏🙏【#云南宁蒗地震已造成15人受伤#】#云南地震救援力量集结出发#2022年1月2日，云南省丽江市宁蒗县（北纬27.79度，东经100.65度）发生5.5级地震，震源深度10公里。据@云南省地震局消息，截至16时54分，据当地地震部门报告，地震已造成15人受伤。地震发生后，云南省消防救援总队丽江支队宁蒗大队、大理重型搜救队等救援力量赶赴灾区增援。（视频来源：云南省消防救援总队云南省森林消防总队）@中新视频L中新视频的微博视频,,,"云南省地震局,中新视频","云南宁蒗地震已造成15人受伤,云南地震救援力量集结出发",10,7,17,2022-01-02 19:07,微博视频号,,"http://f.video.weibocdn.com/o0/a2XTc9tclx07SEgK14Sk0104120179pA0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1687658477&ssig=OtXbS89zBm&KID=unistore,video",
4721267964381297,L8VhainM5,1973967044,海口日报,【云南地震已致20人轻伤2人重伤】据丽江市地震局，截至今天17时52分，云南宁蒗5.5级地震已造成22人受伤（重伤2人、轻伤20人）。暂未收到房屋损坏情况报告，后续情况正在调查核实。云南地震现场监控视频↓愿平安！（来源：人民日报微博）L云南省地震局的微博视频,,,,,0,0,0,2022-01-02 19:04,微博视频号,,"http://f.video.weibocdn.com/u0/hd1Imgb5gx07SEh2RZSo010412009bUb0E010.mp4?label=mp4_720p&template=1280x576.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1687658477&ssig=fkWbSIJpDx&KID=unistore,video",
4721267149898711,L8VfQFx6D,5539777260,菏泽日报,【#云南地震已致20人轻伤2人重伤#】据丽江市地震局，截至17时52分，#云南宁蒗5.5级地震#已造成22人受伤（重伤2人、轻伤20人）。暂未收到房屋损坏情况报告，后续情况正在调查核实。#云南地震现场监控视频#↓愿平安！L云南省地震局的微博视频,,,,"云南地震已致20人轻伤2人重伤,云南宁蒗5.5级地震,云南地震现场监控视频",0,0,0,2022-01-02 19:01,iPhone客户端,,"http://f.video.weibocdn.com/u0/hd1Imgb5gx07SEh2RZSo010412009bUb0E010.mp4?label=mp4_720p&template=1280x576.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1687658477&ssig=fkWbSIJpDx&KID=unistore,video",
4721266999430971,L8VfBDzqr,5127675035,聚都昌,【#云南宁蒗地震已造成15人受伤#】#云南地震救援力量集结出发#2022年1月2日，云南省丽江市宁蒗县（北纬27.79度，东经100.65度）发生5.5级地震，震源深度10公里。据@云南省地震局消息，截至16时54分，据当地地震部门报告，地震已造成15人受伤。地震发生后，云南省消防救援总队丽江支队宁蒗大队、大理重型搜救队等救援力量赶赴灾区增援。（视频来源：云南省消防救援总队云南省森林消防总队）@中新视频L中新视频的微博视频,,,"云南省地震局,中新视频","云南宁蒗地震已造成15人受伤,云南地震救援力量集结出发",0,0,0,2022-01-02 19:00,微博视频号,,"http://f.video.weibocdn.com/o0/a2XTc9tclx07SEgK14Sk0104120179pA0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1687658477&ssig=OtXbS89zBm&KID=unistore,video",
4721266902175537,L8Vfs97Xj,3919603060,内蒙古日报,#云南宁蒗5.5级地震#【#云南地震已致20人轻伤2人重伤##云南省地震局发布地震现场监控视频#】据丽江市地震局，截至17时52分，#云南宁蒗5.5级地震#已造成22人受伤（重伤2人、轻伤20人）。暂未收到房屋损坏情况报告，后续情况正在调查核实。#云南地震现场监控视频#↓愿平安！L云南省地震局的微博视频L云南省地震局的微博视频,,,,"云南宁蒗5.5级地震,云南地震已致20人轻伤2人重伤,云南省地震局发布地震现场监控视频,云南地震现场监控视频",1,0,2,2022-01-02 19:00,微博视频号,,"http://f.video.weibocdn.com/u0/hd1Imgb5gx07SEh2RZSo010412009bUb0E010.mp4?label=mp4_720p&template=1280x576.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1687658490&ssig=K%2B8BMWtb5C&KID=unistore,video",
4721266802819974,L8VfibPBs,1660123845,黔中墨客,【#云南地震已致20人轻伤2人重伤#】据丽江市地震局，截至17时52分，#云南宁蒗5.5级地震#已造成22人受伤（重伤2人、轻伤20人）。暂未收到房屋损坏情况报告，后续情况正在调查核实。#云南地震现场监控视频#↓愿平安！L云南省地震局的微博视频,,,,"云南地震已致20人轻伤2人重伤,云南宁蒗5.5级地震,云南地震现场监控视频",0,0,0,2022-01-02 18:59,HarmonyOS设备,,"http://f.video.weibocdn.com/u0/hd1Imgb5gx07SEh2RZSo010412009bUb0E010.mp4?label=mp4_720p&template=1280x576.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1687658490&ssig=K%2B8BMWtb5C&KID=unistore,video",
4721266638457441,L8Vf1zual,6063148715,正宁发布,【#云南地震已致20人轻伤2人重伤#】据丽江市地震局，截至17时52分，#云南宁蒗5.5级地震#已造成22人受伤（重伤2人、轻伤20人）。暂未收到房屋损坏情况报告，后续情况正在调查核实。#云南地震现场监控视频#↓愿平安！L云南省地震局的微博视频,,,,"云南地震已致20人轻伤2人重伤,云南宁蒗5.5级地震,云南地震现场监控视频",0,0,0,2022-01-02 18:59,iPhone客户端,,"http://f.video.weibocdn.com/u0/hd1Imgb5gx07SEh2RZSo010412009bUb0E010.mp4?label=mp4_720p&template=1280x576.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1687658490&ssig=K%2B8BMWtb5C&KID=unistore,video",
4721266558243463,L8VeTyAv5,2355965410,南海网,【#云南地震已致20人轻伤2人重伤#】据丽江市地震局，截至17时52分，#云南宁蒗5.5级地震#已造成22人受伤（重伤2人、轻伤20人）。暂未收到房屋损坏情况报告，后续情况正在调查核实。#云南地震现场监控视频#↓愿平安！via.人民日报、云南省地震局L云南省地震局的微博视频,,,,"云南地震已致20人轻伤2人重伤,云南宁蒗5.5级地震,云南地震现场监控视频",0,0,0,2022-01-02 18:58,微博视频号,,"http://f.video.weibocdn.com/u0/hd1Imgb5gx07SEh2RZSo010412009bUb0E010.mp4?label=mp4_720p&template=1280x576.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1687658490&ssig=K%2B8BMWtb5C&KID=unistore,video",
4721266441323297,L8VeI5yfv,6067139463,台湾那点事儿,【#云南地震已致20人轻伤2人重伤#】据丽江市地震局，截至17时52分，#云南宁蒗5.5级地震#已造成22人受伤（重伤2人、轻伤20人）。暂未收到房屋损坏情况报告，后续情况正在调查核实。#云南地震现场监控视频#↓愿平安！L云南省地震局的微博视频,,,,"云南地震已致20人轻伤2人重伤,云南宁蒗5.5级地震,云南地震现场监控视频",2,5,21,2022-01-02 18:58,微博视频号,,"http://f.video.weibocdn.com/u0/hd1Imgb5gx07SEh2RZSo010412009bUb0E010.mp4?label=mp4_720p&template=1280x576.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1687658490&ssig=K%2B8BMWtb5C&KID=unistore,video",
4721265971825176,L8VdX7EOk,3876342106,大庆市中级人民法院,【#云南地震已致20人轻伤2人重伤#】据丽江市地震局，截至17时52分，#云南宁蒗5.5级地震#已造成22人受伤（重伤2人、轻伤20人）。暂未收到房屋损坏情况报告，后续情况正在调查核实。#云南地震现场监控视频#↓愿平安！L云南省地震局的微博视频,,,,"云南地震已致20人轻伤2人重伤,云南宁蒗5.5级地震,云南地震现场监控视频",7,7,5,2022-01-02 18:56,微博视频号,,"http://f.video.weibocdn.com/u0/hd1Imgb5gx07SEh2RZSo010412009bUb0E010.mp4?label=mp4_720p&template=1280x576.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1687658490&ssig=K%2B8BMWtb5C&KID=unistore,video",
4721265904190690,L8VdQhAbM,3253939390,半岛新闻,【#云南地震已致20人轻伤2人重伤#】据丽江市地震局，截至17时52分，#云南宁蒗5.5级地震#已造成22人受伤（重伤2人、轻伤20人）。暂未收到房屋损坏情况报告，后续情况正在调查核实。#云南地震现场监控视频#↓愿平安！L云南省地震局的微博视频,,,,"云南地震已致20人轻伤2人重伤,云南宁蒗5.5级地震,云南地震现场监控视频",0,0,0,2022-01-02 18:56,微博视频号,,"http://f.video.weibocdn.com/u0/hd1Imgb5gx07SEh2RZSo010412009bUb0E010.mp4?label=mp4_720p&template=1280x576.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1687658490&ssig=K%2B8BMWtb5C&KID=unistore,video",
4721265715450546,L8VdxmRW2,2318265821,半月谈,【#云南地震已致20人轻伤2人重伤#】据丽江市地震局，截至17时52分，#云南宁蒗5.5级地震#已造成22人受伤（重伤2人、轻伤20人）。暂未收到房屋损坏情况报告，后续情况正在调查核实。#云南地震现场监控视频#↓愿平安！L云南省地震局的微博视频,,,,"云南地震已致20人轻伤2人重伤,云南宁蒗5.5级地震,云南地震现场监控视频",0,1,8,2022-01-02 18:55,谈妹的HarmonyOS设备,,"http://f.video.weibocdn.com/u0/hd1Imgb5gx07SEh2RZSo010412009bUb0E010.mp4?label=mp4_720p&template=1280x576.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1687658490&ssig=K%2B8BMWtb5C&KID=unistore,video",
4721265598792321,L8VdlAThD,5897816720,天津政法,【#云南宁蒗地震已造成15人受伤#】#云南地震救援力量集结出发#2022年1月2日，云南省丽江市宁蒗县（北纬27.79度，东经100.65度）发生5.5级地震，震源深度10公里。据@云南省地震局消息，截至16时54分，据当地地震部门报告，地震已造成15人受伤。地震发生后，云南省消防救援总队丽江支队宁蒗大队、大理重型搜救队等救援力量赶赴灾区增援。（视频来源：云南省消防救援总队云南省森林消防总队）@中新视频L中新视频的微博视频,,,"云南省地震局,中新视频","云南宁蒗地震已造成15人受伤,云南地震救援力量集结出发",0,0,1,2022-01-02 18:54,微博视频号,,"http://f.video.weibocdn.com/o0/a2XTc9tclx07SEgK14Sk0104120179pA0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1687658503&ssig=i%2F1hYaJfL0&KID=unistore,video",
4721265498393852,L8VdbzdCI,2609671010,云南新闻网,【#云南宁蒗地震已造成15人受伤#】#云南地震救援力量集结出发#2022年1月2日，云南省丽江市宁蒗县（北纬27.79度，东经100.65度）发生5.5级地震，震源深度10公里。据云南省地震局消息，截至16时54分，据当地地震部门报告，地震已造成15人受伤。,,,,"云南宁蒗地震已造成15人受伤,云南地震救援力量集结出发",0,0,1,2022-01-02 18:54,微博网页版,,,
4721264868983703,L8VcaBH4r,3876342106,大庆市中级人民法院,【#云南宁蒗地震已造成15人受伤#】#云南地震救援力量集结出发#2022年1月2日，云南省丽江市宁蒗县（北纬27.79度，东经100.65度）发生5.5级地震，震源深度10公里。据@云南省地震局消息，截至16时54分，据当地地震部门报告，地震已造成15人受伤。地震发生后，云南省消防救援总队丽江支队宁蒗大队、大理重型搜救队等救援力量赶赴灾区增援。（视频来源：云南省消防救援总队云南省森林消防总队）@中新视频L中新视频的微博视频,,,"云南省地震局,中新视频","云南宁蒗地震已造成15人受伤,云南地震救援力量集结出发",7,7,4,2022-01-02 18:52,微博视频号,,"http://f.video.weibocdn.com/o0/a2XTc9tclx07SEgK14Sk0104120179pA0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1687658503&ssig=i%2F1hYaJfL0&KID=unistore,video",
4721264809479241,L8Vc4DLYZ,1632990895,罗小卫,【#云南宁蒗5.5级地震已致15人受伤#监控显示民房墙壁开裂瓦片哗哗掉落】#云南地震接报1人死亡22人受伤##云南宁蒗5.5级地震##云南宁蒗5.5级地震画面曝光#1月2日，云南丽江。15时02分，宁蒗县发生5.5级地震，震源深度10千米。一段监控视频显示，居民房屋猛烈摇晃，家中墙壁开裂，房顶瓦片哗哗掉落。据云南地震局消息，截至16时54分，地震已造成15人受伤。震中位于位于泸沽湖附近，目前相关部门正在现场排查灾情，进行救援。#云南宁蒗5.5级地震#L时间视频的微博视频,,,,"云南宁蒗5.5级地震已致15人受伤,云南地震接报1人死亡22人受伤,云南宁蒗5.5级地震,云南宁蒗5.5级地震画面曝光",1,2,1,2022-01-02 18:51,微博视频号,,"http://f.video.weibocdn.com/o0/zVE1u2Lslx07SEklDPdS01041200cfoY0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1687658503&ssig=UEJlhLQ9TI&KID=unistore,video",
